trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,32,무기,창,,,Functional (Korean Localized),CLASS-INCLUSION,example,
1,32,디저트,케이크,,,Functional (Korean Localized),CLASS-INCLUSION,example,
1,32,예술작품,조각,,,Functional (Korean Localized),CLASS-INCLUSION,example,
1,32,접착제,테이프,,,Functional (Korean Localized),CLASS-INCLUSION,example,
1,32,윤활유,엔진오일,엔진오일,얼룩,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
2,26,판매하다,사기치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
2,26,요청하다,구걸하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
2,26,방어하다,보복하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
2,26,추근대다,희롱하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
2,26,두드리다,세게두드리다,세게두드리다,노크하다,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
3,43,노래,음표,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,만원,천원,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,퀼트이불,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,합창단,단원,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,시간,분,알람,분,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
4,32,페이스트리,크루아상,,,Functional (Korean Localized),CLASS-INCLUSION,example,
4,32,가전제품,냉장고,,,Functional (Korean Localized),CLASS-INCLUSION,example,
4,32,조미료,후추,,,Functional (Korean Localized),CLASS-INCLUSION,example,
4,32,의복,셔츠,,,Functional (Korean Localized),CLASS-INCLUSION,example,
4,32,화폐,동전,금속,동전,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,16,상실,슬픔,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,노화,주름,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,전쟁,사상자,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,훈련,근력,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,호기심,탐구,탐구,질문,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,32,머리보호구,헬멧,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,연료,휘발유,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,도구,망치,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,음료,주스,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,주거지,아파트,마당,아파트,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
8,43,대한민국,도,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,교향곡,악장,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,키보드,키,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,시,시구,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,직물,섬유,천,섬유,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,16,무례,갈등,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
10,16,모욕,불쾌감,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
10,16,실패,실망,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
10,16,교육,전문성,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
10,16,열,녹음,녹음,그늘,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
11,43,해골,뼈,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
11,43,킬로그램,그램,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
11,43,도서관,책,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
11,43,사다리,가로대,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
11,43,시리즈,에피소드,에피소드,배우,Mass:Portion (Korean Localized),PART-WHOLE,probe,1.0
12,26,축하하다,잘난척하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
12,26,칭찬하다,아첨하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
12,26,얻다,빼앗다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
12,26,밀다,밀치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
12,26,방문하다,스토킹하다,스토킹하다,손님,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
13,16,폭우,홍수,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
13,16,부패,불신,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
13,16,부상,통증,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
13,16,친절,감사,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
