trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,24,company,products,,,Creature:Possession,PART-WHOLE,example,
1,24,country,citizens,,,Creature:Possession,PART-WHOLE,example,
1,24,family,members,,,Creature:Possession,PART-WHOLE,example,
1,24,cat,whiskers,,,Creature:Possession,PART-WHOLE,example,
1,24,forest,trees,trees,rangers,Creature:Possession,PART-WHOLE,probe,1.0
2,38,child,innocent,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
2,38,bone,brittle,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
2,38,professor,intellectual,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
2,38,rose,fragrant,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
2,38,turtle,slow,steady,slow,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
3,16,loss,mourn,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
3,16,debt,repay,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
3,16,frustration,complain,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
3,16,impatience,hurry,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
3,16,shame,hide,hide,deny,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
4,29,incoming,outgoing,,,Directional,CONTRAST,example,
4,29,northwest,southeast,,,Directional,CONTRAST,example,
4,29,send,receive,,,Directional,CONTRAST,example,
4,29,upward,downward,,,Directional,CONTRAST,example,
4,29,upwind,downwind,sail,downwind,Directional,CONTRAST,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,24,owl,talons,,,Creature:Possession,PART-WHOLE,example,
6,24,flower,petals,,,Creature:Possession,PART-WHOLE,example,
6,24,lawyer,clients,,,Creature:Possession,PART-WHOLE,example,
6,24,refinery,gas,,,Creature:Possession,PART-WHOLE,example,
6,24,pantry,food,food,kitchen,Creature:Possession,PART-WHOLE,probe,1.0
7,16,sadness,cry,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
7,16,danger,flee,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
7,16,boredom,yawn,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
7,16,nostalgia,reminisce,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
7,16,wrinkle,iron,iron,closet,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
8,38,cotton,fluffy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
8,38,mule,stubborn,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
8,38,snake,slippery,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
8,38,pepper,spicy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
8,38,mansion,spacious,spacious,driveway,ItemAttribute(noun:adjective),ATTRIBUTE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,29,go,come,,,Directional,CONTRAST,example,
10,29,back,forth,,,Directional,CONTRAST,example,
10,29,converge,diverge,,,Directional,CONTRAST,example,
10,29,give,take,,,Directional,CONTRAST,example,
10,29,ceiling,floor,room,floor,Directional,CONTRAST,probe,2.0
11,38,silk,smooth,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
11,38,whisper,quiet,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
11,38,steel,strong,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
11,38,snail,slimy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
11,38,oak,sturdy,leafy,sturdy,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
12,24,homeowner,home,,,Creature:Possession,PART-WHOLE,example,
