trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,48,나무,자라다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
1,48,재단사,바느질하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
1,48,개,멍멍짖다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
1,48,스펀지,흡수하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
1,48,목사,설교하다,교회,설교하다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
2,0,안절부절하다,초조하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
2,0,응시하다,강렬하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
2,0,미소짓다,명랑하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
2,0,거들먹거리다,우쭐하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
2,0,자랑하다,거만하다,거만하다,트로피,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
3,29,화살,활,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
3,29,펌프,분수,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
3,29,안테나,라디오,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
3,29,회원권,헬스장,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
3,29,경유,발전기,창고,발전기,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,20,침묵,의견,,,Concealment (Korean Localized),REFERENCE,example,
5,20,장갑,손,,,Concealment (Korean Localized),REFERENCE,example,
5,20,덤불,함정,,,Concealment (Korean Localized),REFERENCE,example,
5,20,이불,매트리스,,,Concealment (Korean Localized),REFERENCE,example,
5,20,생울타리,정원,정원,바람,Concealment (Korean Localized),REFERENCE,probe,1.0
6,48,진자,흔들리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,망치,두드리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,정원사,심다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,물고기,헤엄치다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,형사,수사하다,수사하다,질문하다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
7,0,노래하다,음악적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
7,0,움츠리다,두렵다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
7,0,기물훼손하다,파괴적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
7,0,방황하다,목적없다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
7,0,쫓다,끈질기다,끈질기다,빠르다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,48,교육자,가르치다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
9,48,가수,노래하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
9,48,거북이,기어가다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
9,48,시계,똑딱거리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
9,48,빵,부풀다,부풀어오르다,부풀다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
10,29,토큰,오락실,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
10,29,배터리,휴대폰,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
10,29,산소,불,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
10,29,전기,텔레비전,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
10,29,물,관개,펌프,관개,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,0,칭찬하다,상냥하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
12,0,춤추다,우아하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
12,0,곰곰이생각하다,사려깊다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
12,0,굽실거리다,굴종적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
12,0,축하하다,즐겁다,즐겁다,파티,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
13,48,종,울리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
13,48,조종사,비행하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
13,48,꽃,피다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
13,48,제빵사,굽다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
13,48,토끼,깡충뛰다,깡충뛰다,초원,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
14,20,염색,머리뿌리,,,Concealment (Korean Localized),REFERENCE,example,
