trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,1,쾅 닫다,가볍게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
1,1,머무르다,잠깐,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
1,1,더듬다,막힘없이,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
1,1,흩뿌리다,깔끔하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
1,1,절제하다,마음껏,마음껏,삼가다,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
2,54,임차인,임대차계약서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
2,54,연금수급자,연금,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
2,54,왕,왕관,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
2,54,소유자,등기필증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
2,54,농민,보조금,트랙터,보조금,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,16,타격,부상,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
4,16,운동,피로,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
4,16,과식,비만,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
4,16,열,녹음,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
4,16,질투,원망,원망,불안감,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
5,1,덤벼들다,조심스럽게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
5,1,외치다,소리 없이,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
5,1,보다,눈을 감고,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
5,1,터벅터벅 걷다,활기차게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
5,1,춤추다,움직이지 않고,움직이지 않고,거칠게,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
6,54,교사,교원자격증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
6,54,예술가,커미션비,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
6,54,보훈대상자,보훈급여,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
6,54,세입자,열쇠,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
6,54,수익자,유언장,상속,유언장,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
