trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,42,keyboard,keys,,,Mass:Potion,PART-WHOLE,example,
1,42,rainbow,colors,,,Mass:Potion,PART-WHOLE,example,
1,42,hour,minutes,,,Mass:Potion,PART-WHOLE,example,
1,42,chain,link,,,Mass:Potion,PART-WHOLE,example,
1,42,quilt,squares,squares,bed,Mass:Potion,PART-WHOLE,probe,1.0
2,44,wound,bandage,,,Object:Instrument,CASE RELATIONS,example,
2,44,garden,hoe,,,Object:Instrument,CASE RELATIONS,example,
2,44,window,squeegee,,,Object:Instrument,CASE RELATIONS,example,
2,44,eyebrow,tweezers,,,Object:Instrument,CASE RELATIONS,example,
2,44,bottle,opener,cork,opener,Object:Instrument,CASE RELATIONS,probe,2.0
3,43,slippery,dropped,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,memorable,remembered,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,wrinkled,ironed,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,torn,mended,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,wet,dried,drying,dried,Object Attribute:Condition,ATTRIBUTE,probe,2.0
4,32,embrace,affection,,,Expression,REFERENCE,example,
4,32,giggle,nervousness,,,Expression,REFERENCE,example,
4,32,growl,aggression,,,Expression,REFERENCE,example,
4,32,hesitate,doubt,,,Expression,REFERENCE,example,
4,32,lie,dishonesty,dishonesty,alibi,Expression,REFERENCE,probe,1.0
5,44,tire,pump,,,Object:Instrument,CASE RELATIONS,example,
5,44,wood,saw,,,Object:Instrument,CASE RELATIONS,example,
5,44,lips,lipstick,,,Object:Instrument,CASE RELATIONS,example,
5,44,floor,wax,,,Object:Instrument,CASE RELATIONS,example,
5,44,teeth,floss,smile,floss,Object:Instrument,CASE RELATIONS,probe,2.0
6,42,blood,droplets,,,Mass:Potion,PART-WHOLE,example,
6,42,pomegranate,seeds,,,Mass:Potion,PART-WHOLE,example,
6,42,play,acts,,,Mass:Potion,PART-WHOLE,example,
6,42,hive,bee,,,Mass:Potion,PART-WHOLE,example,
6,42,skeleton,bones,bones,joints,Mass:Potion,PART-WHOLE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,32,insult,hostility,,,Expression,REFERENCE,example,
8,32,nod,agreement,,,Expression,REFERENCE,example,
8,32,scream,terror,,,Expression,REFERENCE,example,
8,32,squint,suspicion,,,Expression,REFERENCE,example,
8,32,shudder,horror,horror,goosebumps,Expression,REFERENCE,probe,1.0
9,43,long,shortened,,,Object Attribute:Condition,ATTRIBUTE,example,
9,43,hungry,fed,,,Object Attribute:Condition,ATTRIBUTE,example,
9,43,edible,eaten,,,Object Attribute:Condition,ATTRIBUTE,example,
9,43,stale,tossed,,,Object Attribute:Condition,ATTRIBUTE,example,
9,43,boring,skipped,lecture,skipped,Object Attribute:Condition,ATTRIBUTE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,42,movie,scene,,,Mass:Potion,PART-WHOLE,example,
11,42,quarter,pennies,,,Mass:Potion,PART-WHOLE,example,
11,42,decade,years,,,Mass:Potion,PART-WHOLE,example,
11,42,cup,tablespoons,,,Mass:Potion,PART-WHOLE,example,
