trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,21,느리다,빠르다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,사납다,온순하다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,크다,작다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,영구적이다,일시적이다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,투명하다,불투명하다,불투명하다,창문,Contradictory (Korean Localized),CONTRAST,probe,1.0
2,39,경제학,시장,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,정형외과학,뼈,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,건축학,건물,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,종교학,종교,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,곤충학,곤충,채집망,곤충,Knowledge (Korean Localized),REFERENCE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,24,변색,은제품,,,Defective (Korean Localized),CONTRAST,example,
4,24,흉터,피부,,,Defective (Korean Localized),CONTRAST,example,
4,24,구멍,바지,,,Defective (Korean Localized),CONTRAST,example,
4,24,찢어짐,페이지,,,Defective (Korean Localized),CONTRAST,example,
4,24,불순물,물,물,필터,Defective (Korean Localized),CONTRAST,probe,1.0
5,40,병원,치료받다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,우체국,우편 보내다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,광산,채굴하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,콘서트홀,공연하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,테라스,쉬다,굽기,쉬다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
6,39,물리학,물질,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,식문화학,요리,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,언어학,언어,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,기하학,도형,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,항공학,비행,날개,비행,Knowledge (Korean Localized),REFERENCE,probe,2.0
7,21,가깝다,멀다,,,Contradictory (Korean Localized),CONTRAST,example,
