trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,37,도로,갓길,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,호수,수면,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,비행기,조종석,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,얼굴,이마,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,호텔,로비,객실 키,로비,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,55,연설,녹취록,,,Representation (Korean Localized),REFERENCE,example,
3,55,계급,계급장,,,Representation (Korean Localized),REFERENCE,example,
3,55,할로윈,호박등,,,Representation (Korean Localized),REFERENCE,example,
3,55,회의,회의록,,,Representation (Korean Localized),REFERENCE,example,
3,55,소리,녹음,소음,녹음,Representation (Korean Localized),REFERENCE,probe,2.0
4,31,콧노래,만족,,,Expression (Korean Localized),REFERENCE,example,
4,31,풀이죽기,우울,,,Expression (Korean Localized),REFERENCE,example,
4,31,하품,지루함,,,Expression (Korean Localized),REFERENCE,example,
4,31,사과하기,뉘우침,,,Expression (Korean Localized),REFERENCE,example,
4,31,휘파람,명랑함,명랑함,자신감,Expression (Korean Localized),REFERENCE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,37,버스,통로,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
6,37,마트,통로,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
6,37,책,책등,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
6,37,의자,등받이,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
6,37,박물관,전시실,전시실,큐레이터,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
7,2,논쟁하다,설득하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,2,배급하다,절약하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,2,숨쉬다,살다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,2,점화하다,불타다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,2,마시다,수분보충하다,수분보충하다,한모금마시다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
8,31,무시하기,멸시,,,Expression (Korean Localized),REFERENCE,example,
8,31,떨림,두려움,,,Expression (Korean Localized),REFERENCE,example,
8,31,활짝웃음,환희,,,Expression (Korean Localized),REFERENCE,example,
8,31,멍하니쳐다보기,경이로움,,,Expression (Korean Localized),REFERENCE,example,
8,31,문쾅닫기,격분,격분,조급함,Expression (Korean Localized),REFERENCE,probe,1.0
9,55,저항,주먹,,,Representation (Korean Localized),REFERENCE,example,
9,55,정체성,아바타,,,Representation (Korean Localized),REFERENCE,example,
9,55,도시,엽서,,,Representation (Korean Localized),REFERENCE,example,
9,55,예술작품,복제품,,,Representation (Korean Localized),REFERENCE,example,
9,55,브랜드,로고,로고,광고,Representation (Korean Localized),REFERENCE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,2,귀기울이다,듣다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,2,운전하다,도착하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,2,싸우다,이기다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,2,공부하다,배우다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,2,속삭이다,숨기다,숨기다,공유하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
12,37,집,지붕,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
12,37,강,삼각주,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
12,37,계단,계단참,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
12,37,협곡,가장자리,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
12,37,배,선체,노,선체,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,2,그림그리다,창작하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,놀다,즐기다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,씻다,깨끗하게하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,투약하다,치유하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,시위하다,개혁하다,개혁하다,행진하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
15,55,실력,성적,,,Representation (Korean Localized),REFERENCE,example,
15,55,정의,저울,,,Representation (Korean Localized),REFERENCE,example,
15,55,사건,일지,,,Representation (Korean Localized),REFERENCE,example,
15,55,삶,전기,,,Representation (Korean Localized),REFERENCE,example,
15,55,졸업,학사모,사진,학사모,Representation (Korean Localized),REFERENCE,probe,2.0
16,31,빤히보기,호기심,,,Expression (Korean Localized),REFERENCE,example,
16,31,씩웃음,우쭐함,,,Expression (Korean Localized),REFERENCE,example,
16,31,한숨,탈진,,,Expression (Korean Localized),REFERENCE,example,
16,31,놀리기,놀림,,,Expression (Korean Localized),REFERENCE,example,
16,31,헉숨들이쉬기,놀람,롤러코스터,놀람,Expression (Korean Localized),REFERENCE,probe,2.0
17,2,밭갈다,경작하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,말하다,표현하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,점등하다,밝히다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,조준하다,맞히다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,오르다,정복하다,로프,정복하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
18,37,섬,해안,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
18,37,펜,펜촉,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
18,37,신발,밑창,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
18,37,학교,급식실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
18,37,다리,무릎,무릎,양말,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
19,31,삐치기,원망,,,Expression (Korean Localized),REFERENCE,example,
19,31,고함지르기,공포,,,Expression (Korean Localized),REFERENCE,example,
19,31,뽐내며걷기,자신감,,,Expression (Korean Localized),REFERENCE,example,
19,31,입벌리기,경악,,,Expression (Korean Localized),REFERENCE,example,
19,31,욕하기,분개,분개,좌절,Expression (Korean Localized),REFERENCE,probe,1.0
20,55,순수,어린양,,,Representation (Korean Localized),REFERENCE,example,
20,55,사랑,하트,,,Representation (Korean Localized),REFERENCE,example,
20,55,업적,트로피,,,Representation (Korean Localized),REFERENCE,example,
20,55,합의,악수,,,Representation (Korean Localized),REFERENCE,example,
20,55,인구,인구조사,인구조사,시청,Representation (Korean Localized),REFERENCE,probe,1.0
21,2,단식하다,해독하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
21,2,빌리다,쓰다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
21,2,도망치다,탈출하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
21,2,춤추다,축하하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
21,2,순찰하다,지키다,경로,지키다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
22,37,교도소,감방,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
22,37,극장,무대,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
22,37,사막,오아시스,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
22,37,컴퓨터,화면,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
22,37,셔츠,소매,소매,다리미,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
23,31,미소,기쁨,,,Expression (Korean Localized),REFERENCE,example,
23,31,속삭이기,비밀,,,Expression (Korean Localized),REFERENCE,example,
23,31,구부정하게앉기,게으름,,,Expression (Korean Localized),REFERENCE,example,
23,31,고개끄덕이기,동의,,,Expression (Korean Localized),REFERENCE,example,
23,31,무릎꿇기,경건함,복종,경건함,Expression (Korean Localized),REFERENCE,probe,2.0
24,-1,baseline,baseline,,,baseline,baseline,baseline,
25,55,얼굴,옆모습,,,Representation (Korean Localized),REFERENCE,example,
