trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,0,practice,master,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,vote,elect,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,listen,hear,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,fight,win,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,dance,celebrate,celebrate,compete,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
2,21,above,below,,,Contrary,CONTRAST,example,
2,21,give,take,,,Contrary,CONTRAST,example,
2,21,expensive,cheap,,,Contrary,CONTRAST,example,
2,21,sunny,cloudy,,,Contrary,CONTRAST,example,
2,21,high,low,low,ladder,Contrary,CONTRAST,probe,1.0
3,46,fastball,catcher,,,Object:Recipient,CASE RELATIONS,example,
3,46,punishment,convict,,,Object:Recipient,CASE RELATIONS,example,
3,46,directions,tourist,,,Object:Recipient,CASE RELATIONS,example,
3,46,fine,offender,,,Object:Recipient,CASE RELATIONS,example,
3,46,bottle,baby,crib,baby,Object:Recipient,CASE RELATIONS,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,21,come,go,,,Contrary,CONTRAST,example,
5,21,innocent,guilty,,,Contrary,CONTRAST,example,
5,21,push,pull,,,Contrary,CONTRAST,example,
5,21,wide,narrow,,,Contrary,CONTRAST,example,
5,21,sharp,blunt,pointed,blunt,Contrary,CONTRAST,probe,2.0
6,47,boots,leather,,,Object:Stuff,PART-WHOLE,example,
6,47,quilt,patches,,,Object:Stuff,PART-WHOLE,example,
6,47,candle,wax,,,Object:Stuff,PART-WHOLE,example,
6,47,forest,trees,,,Object:Stuff,PART-WHOLE,example,
6,47,road,asphalt,paint,asphalt,Object:Stuff,PART-WHOLE,probe,2.0
7,46,diploma,student,,,Object:Recipient,CASE RELATIONS,example,
7,46,citation,motorist,,,Object:Recipient,CASE RELATIONS,example,
7,46,degree,graduate,,,Object:Recipient,CASE RELATIONS,example,
7,46,blessing,congregation,,,Object:Recipient,CASE RELATIONS,example,
7,46,paycheck,nurse,shift,nurse,Object:Recipient,CASE RELATIONS,probe,2.0
8,0,ration,conserve,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
8,0,negotiate,agree,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
8,0,plow,cultivate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
8,0,protest,reform,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
8,0,assault,injure,injure,strike,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
9,47,guacamole,avocado,,,Object:Stuff,PART-WHOLE,example,
9,47,skeleton,bones,,,Object:Stuff,PART-WHOLE,example,
9,47,blanket,fleece,,,Object:Stuff,PART-WHOLE,example,
9,47,salsa,tomatoes,,,Object:Stuff,PART-WHOLE,example,
9,47,cup,ceramic,coffee,ceramic,Object:Stuff,PART-WHOLE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,46,tribute,emperor,,,Object:Recipient,CASE RELATIONS,example,
11,46,pitch,batter,,,Object:Recipient,CASE RELATIONS,example,
11,46,letter,addressee,,,Object:Recipient,CASE RELATIONS,example,
11,46,receipt,customer,,,Object:Recipient,CASE RELATIONS,example,
11,46,crown,king,bishop,king,Object:Recipient,CASE RELATIONS,probe,2.0
12,21,safe,dangerous,,,Contrary,CONTRAST,example,
12,21,pretty,ugly,,,Contrary,CONTRAST,example,
12,21,love,hate,,,Contrary,CONTRAST,example,
12,21,arrive,depart,,,Contrary,CONTRAST,example,
12,21,black,white,white,night,Contrary,CONTRAST,probe,1.0
13,0,sow,harvest,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
13,0,fish,catch,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
13,0,bathe,clean,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
13,0,patrol,guard,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
13,0,speak,communicate,talk,communicate,Action/Activity:Goal,CAUSE-PURPOSE,probe,2.0
14,47,novel,chapters,,,Object:Stuff,PART-WHOLE,example,
14,47,money,paper,,,Object:Stuff,PART-WHOLE,example,
14,47,alphabet,letters,,,Object:Stuff,PART-WHOLE,example,
14,47,ocean,water,,,Object:Stuff,PART-WHOLE,example,
14,47,mattress,foam,foam,sheet,Object:Stuff,PART-WHOLE,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,0,market,sell,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
16,0,lock,secure,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
16,0,invest,profit,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
16,0,search,find,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
16,0,spy,inform,agent,inform,Action/Activity:Goal,CAUSE-PURPOSE,probe,2.0
17,46,scholarship,freshman,,,Object:Recipient,CASE RELATIONS,example,
17,46,ransom,kidnapper,,,Object:Recipient,CASE RELATIONS,example,
17,46,application,employer,,,Object:Recipient,CASE RELATIONS,example,
17,46,bill,consumer,,,Object:Recipient,CASE RELATIONS,example,
17,46,citizenship,immigrant,immigrant,judge,Object:Recipient,CASE RELATIONS,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,21,modern,ancient,,,Contrary,CONTRAST,example,
19,21,rise,fall,,,Contrary,CONTRAST,example,
19,21,open,close,,,Contrary,CONTRAST,example,
19,21,near,far,,,Contrary,CONTRAST,example,
19,21,rude,polite,insult,polite,Contrary,CONTRAST,probe,2.0
20,47,pillow,feathers,,,Object:Stuff,PART-WHOLE,example,
20,47,wall,bricks,,,Object:Stuff,PART-WHOLE,example,
20,47,constellation,stars,,,Object:Stuff,PART-WHOLE,example,
20,47,lemonade,lemons,,,Object:Stuff,PART-WHOLE,example,
20,47,scarf,silk,pattern,silk,Object:Stuff,PART-WHOLE,probe,2.0
21,0,decorate,beautify,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
21,0,advertise,promote,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
21,0,retreat,survive,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
21,0,teach,educate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
21,0,ambush,capture,bush,capture,Action/Activity:Goal,CAUSE-PURPOSE,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,46,ring,bride,,,Object:Recipient,CASE RELATIONS,example,
23,46,notice,tenant,,,Object:Recipient,CASE RELATIONS,example,
23,46,treatment,patient,,,Object:Recipient,CASE RELATIONS,example,
23,46,pass,teammate,,,Object:Recipient,CASE RELATIONS,example,
23,46,baton,runner,runner,coach,Object:Recipient,CASE RELATIONS,probe,1.0
24,21,rural,urban,,,Contrary,CONTRAST,example,
24,21,tough,weak,,,Contrary,CONTRAST,example,
24,21,cheerful,gloomy,,,Contrary,CONTRAST,example,
24,21,good,bad,,,Contrary,CONTRAST,example,
24,21,truth,lie,fact,lie,Contrary,CONTRAST,probe,2.0
25,47,roof,shingles,,,Object:Stuff,PART-WHOLE,example,
25,47,wig,hair,,,Object:Stuff,PART-WHOLE,example,
25,47,deck,cards,,,Object:Stuff,PART-WHOLE,example,
25,47,bell,brass,,,Object:Stuff,PART-WHOLE,example,
25,47,clothing,thread,thread,dye,Object:Stuff,PART-WHOLE,probe,1.0
