trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,19,class,student,,,Collection:Member,PART-WHOLE,example,
1,19,quiver,arrow,,,Collection:Member,PART-WHOLE,example,
1,19,audience,spectator,,,Collection:Member,PART-WHOLE,example,
1,19,wardrobe,garment,,,Collection:Member,PART-WHOLE,example,
1,19,zoo,animal,animal,zookeeper,Collection:Member,PART-WHOLE,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,57,plant,uproot,,,Reverse,CONTRAST,example,
3,57,shout,whisper,,,Reverse,CONTRAST,example,
3,57,guilty,innocent,,,Reverse,CONTRAST,example,
3,57,inhale,exhale,,,Reverse,CONTRAST,example,
3,57,attract,repel,ignore,repel,Reverse,CONTRAST,probe,2.0
4,10,dentist,drill,,,Agent:Instrument,CASE RELATIONS,example,
4,10,chemist,beaker,,,Agent:Instrument,CASE RELATIONS,example,
4,10,reporter,microphone,,,Agent:Instrument,CASE RELATIONS,example,
4,10,astronomer,telescope,,,Agent:Instrument,CASE RELATIONS,example,
4,10,shepherd,crook,crook,pasture,Agent:Instrument,CASE RELATIONS,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,57,alive,dead,,,Reverse,CONTRAST,example,
6,57,unite,divide,,,Reverse,CONTRAST,example,
6,57,simplify,complicate,,,Reverse,CONTRAST,example,
6,57,admit,deny,,,Reverse,CONTRAST,example,
6,57,encourage,discourage,cheer,discourage,Reverse,CONTRAST,probe,2.0
7,10,knight,sword,,,Agent:Instrument,CASE RELATIONS,example,
7,10,chef,spatula,,,Agent:Instrument,CASE RELATIONS,example,
7,10,pianist,piano,,,Agent:Instrument,CASE RELATIONS,example,
7,10,diver,fins,,,Agent:Instrument,CASE RELATIONS,example,
7,10,drummer,sticks,sticks,rhythm,Agent:Instrument,CASE RELATIONS,probe,1.0
8,19,book,chapter,,,Collection:Member,PART-WHOLE,example,
8,19,deck,card,,,Collection:Member,PART-WHOLE,example,
8,19,litter,kitten,,,Collection:Member,PART-WHOLE,example,
8,19,bunch,grape,,,Collection:Member,PART-WHOLE,example,
8,19,school,fish,fish,reef,Collection:Member,PART-WHOLE,probe,1.0
9,32,shudder,horror,,,Expression,REFERENCE,example,
9,32,recoil,revulsion,,,Expression,REFERENCE,example,
9,32,shrug,indifference,,,Expression,REFERENCE,example,
9,32,roar,fury,,,Expression,REFERENCE,example,
9,32,nod,agreement,head,agreement,Expression,REFERENCE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,19,dictionary,entry,,,Collection:Member,PART-WHOLE,example,
11,19,murder,crow,,,Collection:Member,PART-WHOLE,example,
11,19,archive,document,,,Collection:Member,PART-WHOLE,example,
11,19,arsenal,weapon,,,Collection:Member,PART-WHOLE,example,
11,19,band,musician,musician,stage,Collection:Member,PART-WHOLE,probe,1.0
12,10,judge,gavel,,,Agent:Instrument,CASE RELATIONS,example,
12,10,witch,cauldron,,,Agent:Instrument,CASE RELATIONS,example,
12,10,knitter,needles,,,Agent:Instrument,CASE RELATIONS,example,
12,10,doctor,thermometer,,,Agent:Instrument,CASE RELATIONS,example,
