trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,61,birthday,party,,,Time Action/Activity,SPACE-TIME,example,
1,61,youth,exploring,,,Time Action/Activity,SPACE-TIME,example,
1,61,rehearsal,practicing,,,Time Action/Activity,SPACE-TIME,example,
1,61,sale,shopping,,,Time Action/Activity,SPACE-TIME,example,
1,61,hunt,tracking,binoculars,tracking,Time Action/Activity,SPACE-TIME,probe,2.0
2,5,stain,discolored,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,bend,curved,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,shrink,small,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,ask,answer,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,glue,sticky,sticky,joined,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,61,celebration,fireworks,,,Time Action/Activity,SPACE-TIME,example,
4,61,concert,performing,,,Time Action/Activity,SPACE-TIME,example,
4,61,infancy,teething,,,Time Action/Activity,SPACE-TIME,example,
4,61,halftime,resting,,,Time Action/Activity,SPACE-TIME,example,
4,61,camping,hiking,hiking,lantern,Time Action/Activity,SPACE-TIME,probe,1.0
5,5,mix,blend,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
5,5,compress,compact,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
5,5,vaccinate,immune,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
5,5,lie,untrustworthy,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
5,5,boil,steam,steam,stove,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,17,extend,deadline,,,Change,SIMILAR,example,
7,17,lengthen,rope,,,Change,SIMILAR,example,
7,17,muffle,sound,,,Change,SIMILAR,example,
7,17,darken,color,,,Change,SIMILAR,example,
7,17,decline,health,patient,health,Change,SIMILAR,probe,2.0
8,12,lifeguard,swimmer,,,Agent:Recipient,CASE RELATIONS,example,
8,12,barber,patron,,,Agent:Recipient,CASE RELATIONS,example,
8,12,sergeant,recruit,,,Agent:Recipient,CASE RELATIONS,example,
8,12,editor,author,,,Agent:Recipient,CASE RELATIONS,example,
8,12,landlord,tenant,tenant,realtor,Agent:Recipient,CASE RELATIONS,probe,1.0
9,61,semester,studying,,,Time Action/Activity,SPACE-TIME,example,
